Date,Open,High,Low,Close,Volume
2004-10-19,0.1066050835102989,0.10767281100601143,0.10278929051333038,0.10355208069086075,618480000.0
2004-10-20,0.10324715406683128,0.10523151523293456,0.10263637199815993,0.10477365553379059,540204000.0
2004-10-21,0.1058413711419847,0.10851251814447134,0.10500257013902002,0.10713893920183182,1013964000.0
2004-10-22,0.10813067638312769,0.10835960282485914,0.10103386799529593,0.10133971273899078,686460000.0
2004-10-25,0.10050000503215932,0.10400994669216795,0.10027107176594882,0.10179757326841354,529164000.0
2004-10-26,0.11179356188296968,0.11591428613340399,0.10813069057609491,0.11057291179895401,2455776000.0
2004-10-27,0.1085885392667243,0.11568534786222212,0.1085885392667243,0.11362498253583908,1074036000.0
2004-10-28,0.11209940104710873,0.11446469687274699,0.11133568975922035,0.11240433156490326,561552000.0
2004-10-29,0.11133567816525784,0.11286217952734656,0.10942823543099224,0.11041995882987976,742860000.0
2004-11-01,0.1119464733510811,0.1128621927941004,0.11049689693673626,0.1127861887216568,653892000.0
2004-11-02,0.11248033961681718,0.11675399275868825,0.11156462015367472,0.11438869684934616,1095756000.0
2004-11-03,0.11904326942862815,0.11942513186006679,0.11484653512763605,0.11545640975236893,910356000.0
2004-11-04,0.11629614475205556,0.11904328961202951,0.11385392361089293,0.11759371310472488,995544000.0
2004-11-05,0.13583118411895684,0.14323384698933556,0.13308403844545183,0.13461053371429443,3849012000.0
2004-11-08,0.13316092088014753,0.1378915130238719,0.1325501319036231,0.13606007397174835,718620000.0
2004-11-09,0.1339996801111152,0.13720469095190607,0.13392367604785252,0.13522125780582428,615936000.0
2004-11-10,0.1350683218020454,0.13651791168654256,0.1344575465999446,0.13522125780582428,645912000.0
2004-11-11,0.13606007699659978,0.1378915160894394,0.13514435745017997,0.1378915160894394,507000000.0
2004-11-12,0.1400288151428702,0.14040974982148655,0.13674688488419443,0.13812045753002167,647076000.0
2004-11-15,0.13674687314360084,0.14117344916795918,0.1359080718915529,0.1401808112859726,536472000.0
2004-11-16,0.14063864777573304,0.14216514237445121,0.1371286926569909,0.13972292840480804,472728000.0
2004-11-17,0.1419362061398668,0.14582800978618762,0.14056263400097554,0.1420891284942627,602772000.0
2004-11-18,0.1433098262799933,0.14514126550878612,0.14033374094451945,0.14392061531543732,532524000.0
2004-11-19,0.15490920019778806,0.15666372084486702,0.14353873127527952,0.14468339085578918,2126052000.0
2004-11-22,0.14521725295422985,0.14880411326885223,0.14384368051266924,0.14880411326885223,733788000.0
2004-11-23,0.1475834580106961,0.15101740946138023,0.14636189376813138,0.14941489696502686,676896000.0
2004-11-24,0.1492619597704373,0.1524669707998415,0.14888009732239818,0.15002475678920746,428580000.0
2004-11-26,0.15071153135093948,0.15292481885664436,0.1494148774347294,0.1515512466430664,350760000.0
2004-11-29,0.15269593301177917,0.1537645750159814,0.1472776331374926,0.14857520163059235,704388000.0
2004-11-30,0.14918593495150406,0.14933794306583129,0.14514120916614665,0.14598092436790466,576540000.0
2004-12-01,0.1472775986599128,0.14964380860328674,0.14620987113793257,0.14964380860328674,514572000.0
2004-12-02,0.1481933345203876,0.15277191831650735,0.1470486885713577,0.15162727236747742,758652000.0
2004-12-03,0.15529012506076909,0.16025057097644996,0.15475626810298826,0.15819020569324493,1347312000.0
2004-12-06,0.1589529999119454,0.16704245275981366,0.1561298376322993,0.1657448709011078,970500000.0
2004-12-07,0.1754358837401225,0.19046922726138454,0.17200194669049607,0.1740623116493225,2927052000.0
2004-12-08,0.176504542716339,0.1793276910157698,0.1747491081867919,0.17612268030643463,872724000.0
2004-12-09,0.1729946005337912,0.1763516196087895,0.16963666722676382,0.17452019453048706,869964000.0
2004-12-10,0.17856492074296781,0.17978558433792458,0.17680949959649073,0.17787814140319824,652848000.0
2004-12-13,0.17520700219098392,0.1774962941435316,0.1721549131165606,0.17299462854862213,738024000.0
2004-12-14,0.1731466785623126,0.17665754929531857,0.1728417479443843,0.17650462687015533,512988000.0
2004-12-15,0.17825994557592598,0.1786408937153486,0.1755128016144172,0.17810702323913574,432768000.0
2004-12-16,0.18329645072177983,0.18970647346311978,0.18016744342693816,0.18047237396240234,1524036000.0
2004-12-17,0.18383024008754514,0.1845930369069116,0.17391027908952697,0.1759706437587738,1214244000.0
2004-12-20,0.1780310334498766,0.18077819127672948,0.1731465923737049,0.1740623116493225,898728000.0
2004-12-21,0.17406230696641903,0.1765805383179312,0.16978956904661946,0.17535987496376038,899400000.0
2004-12-22,0.17886980068350006,0.17970951574211985,0.17520692427218917,0.17558878660202026,421824000.0
2004-12-23,0.1745971081375488,0.1780310454180218,0.17375739286403066,0.176046684384346,366972000.0
2004-12-27,0.1784889030592069,0.1792517000575548,0.17360447516870875,0.17452019453048706,308208000.0
2004-12-28,0.17490205662583352,0.17627562895034574,0.17291769538791904,0.17360448837280273,291612000.0
2004-12-29,0.1730706129742742,0.17726734754842763,0.17261276009385693,0.17513097822666168,294732000.0
2004-12-30,0.17520701192973887,0.17665751640828373,0.17368143124644564,0.17444422841072083,259812000.0
2004-12-31,0.17696241715350197,0.18070128520440581,0.17627562418717618,0.1797855794429779,575964000.0
2005-01-03,0.1860436482520581,0.1886378712193151,0.1791757575035748,0.17993855476379395,1066716000.0
2005-01-04,0.18123608000429448,0.18154101053085778,0.16872096542239282,0.171468123793602,790224000.0
2005-01-05,0.16963665749270584,0.17513095970284856,0.16872093818347317,0.17307059466838837,724812000.0
2005-01-06,0.17612264332157618,0.1781830078910008,0.1701704896228775,0.1713920533657074,563568000.0
2005-01-07,0.17177307126762165,0.17307063968500924,0.165591974556504,0.1681102067232132,763092000.0
2005-01-10,0.16864494153786294,0.17017053551410155,0.16750029576230258,0.16849201917648315,579552000.0
2005-01-11,0.16688950472855724,0.1678052240661222,0.1607844271428788,0.16330264508724213,1093380000.0
2005-01-12,0.16475317906173176,0.16536305384153088,0.1579613067685022,0.16192911565303802,1057800000.0
2005-01-13,0.16231090850492888,0.16788121449639856,0.15872404915489793,0.16360847651958466,898764000.0
2005-01-14,0.16666058831967542,0.16704245077033897,0.1625398578756561,0.16414237022399902,573912000.0
2005-01-18,0.1623109270525305,0.167118450322386,0.16192907825744068,0.16673658788204193,464556000.0
2005-01-19,0.16750026424076758,0.16788119872450455,0.16223488920596854,0.16292168200016022,336492000.0
2005-01-20,0.15963978138223603,0.16727136715627566,0.15963978138223603,0.16330264508724213,640080000.0
2005-01-21,0.16353155823013524,0.1668134871181604,0.1629977013636425,0.16360847651958466,596352000.0
2005-01-24,0.16269278148743313,0.16505807703422778,0.1561298238710342,0.15704554319381714,463704000.0
2005-01-25,0.15773232652922534,0.16200597875680173,0.15681660726198962,0.1597926914691925,439704000.0
2005-01-26,0.1603265667807463,0.16406636256967425,0.15765634060691844,0.16185307502746582,429120000.0
2005-01-27,0.16215801892599652,0.1755888528355264,0.1611662954048749,0.17482605576515198,1002912000.0
2005-01-28,0.17551277377693938,0.176199552835763,0.17078125617933135,0.17459705471992493,671052000.0
2005-01-31,0.17604669753288937,0.17818306685344346,0.17245983762519962,0.1749020516872406,562968000.0
2005-02-01,0.174749140999347,0.17894679008382636,0.17368141338372345,0.17818307876586914,507180000.0
2005-02-02,0.18520387837021005,0.18955353532275185,0.17993850200998765,0.18810395896434784,2035404000.0
2005-02-03,0.18611954152584076,0.18741710935305186,0.18352530645796641,0.18611954152584076,690120000.0
2005-02-04,0.18619564310165213,0.1973371735429678,0.18611963901530185,0.19680331647396088,806448000.0
2005-02-07,0.1970321918646565,0.20069505571171314,0.19268253507647798,0.19443704187870026,521628000.0
2005-02-08,0.1932163674690213,0.19947346627535753,0.1926055923173592,0.19634537398815155,455772000.0
2005-02-09,0.19687930982647697,0.1974900851808122,0.18848492502927755,0.1894775629043579,783756000.0
2005-02-10,0.19046921141043355,0.19489487142592116,0.18978241859956238,0.1939031481742859,602376000.0
2005-02-11,0.19268251609007023,0.20099998004957395,0.19199572321662303,0.19955039024353027,556512000.0
2005-02-14,0.19947356940674357,0.20023728094440735,0.1945900537833446,0.19535283744335175,432900000.0
2005-02-15,0.19665035623857055,0.20336530915320683,0.1963454120742974,0.1971082091331482,748500000.0
2005-02-16,0.19649743359178704,0.1993215103910619,0.1929114875591638,0.19642142951488495,466464000.0
2005-02-17,0.1990925584371421,0.19916856250431292,0.19314038929307703,0.19466598331928253,1017408000.0
2005-02-18,0.20962331574547863,0.21595641960584708,0.2038231545998409,0.21572749316692352,3132120000.0
2005-02-22,0.21427789220536697,0.2235110761659219,0.21237044943215616,0.2184746265411377,1420800000.0
2005-02-23,0.21496470296202155,0.21763584353548254,0.2078678876132525,0.2113778293132782,1107840000.0
2005-02-24,0.2084786873494874,0.21725400599382355,0.2084786873494874,0.21694907546043396,695496000.0
2005-02-25,0.21725397994982382,0.22122178791783736,0.2148886842867644,0.22007714211940765,525132000.0
2005-02-28,0.21900946065746763,0.22129875273556202,0.21710110322248508,0.22122183442115784,758064000.0
2005-03-01,0.22221450913409302,0.22587737433721453,0.2184747119585566,0.22068800032138824,737148000.0
2005-03-02,0.21824569434837343,0.21946725839446507,0.21290431437243,0.214201882481575,947460000.0
2005-03-03,0.21366709774757947,0.21504066983237116,0.2081727821179071,0.211301788687706,761292000.0
2005-03-04,0.21191262198716895,0.21374406091491752,0.20863069237993123,0.21038612723350525,593124000.0
2005-03-07,0.2113017825073452,0.21694902032021451,0.2098522064067352,0.21252243220806122,511176000.0
2005-03-08,0.21198857092291573,0.21244642371313707,0.20038917872890344,0.20176275074481964,1332384000.0
2005-03-09,0.20046613282902456,0.20420501445417122,0.19588754952782605,0.19649741053581238,910140000.0
2005-03-10,0.19710822254875124,0.19886365746532184,0.19329242217583797,0.19642142951488495,689280000.0
2005-03-11,0.19817680463860743,0.19848173508637756,0.19024027574757593,0.19199571013450623,732180000.0
2005-03-14,0.1959635552531058,0.19825284692306597,0.19458998298018063,0.1974131315946579,572148000.0
2005-03-15,0.1984057720141592,0.2003132149030229,0.19329240378225646,0.1934453397989273,378108000.0
2005-03-16,0.19268252943265396,0.19573461796108346,0.19008737952271174,0.19016429781913757,535356000.0
2005-03-17,0.19077416872773661,0.19146096163536416,0.18779808432168885,0.18825595080852509,442584000.0
2005-03-18,0.18840883706254977,0.18901961214495205,0.18100709343587976,0.18444103002548218,639012000.0
2005-03-21,0.18436416516303994,0.1912320403321456,0.1832195193015223,0.19077418744564056,654456000.0
2005-03-22,0.19092707413557594,0.19268250857363875,0.18665342200186255,0.18734021484851837,622992000.0
2005-03-23,0.18711130375727544,0.19268252433869426,0.18673035556801768,0.191384956240654,728784000.0
2005-03-24,0.19191888118074835,0.19710825482591607,0.19161395059104278,0.1917668730020523,865356000.0
2005-03-28,0.19184281240466727,0.1945899704184296,0.18779808627037123,0.18962952494621277,511188000.0
2005-03-29,0.18940064523044048,0.19153792915224221,0.18459312093210406,0.18543283641338348,587400000.0
2005-03-30,0.18550884049584707,0.18810399102214886,0.1790988171949033,0.18543283641338348,858708000.0
2005-03-31,0.1843641882497897,0.18566175664665702,0.18047238364613097,0.18131209909915924,518316000.0
2005-04-01,0.18352531464947622,0.1845930419211293,0.17848886602725897,0.17955659329891205,510756000.0
2005-04-04,0.17856492917445865,0.17909879980959895,0.17452021608058899,0.17848892509937286,421428000.0
2005-04-05,0.17856488551956928,0.18230376657999978,0.17429123336785127,0.17535987496376038,430128000.0
2005-04-06,0.17864097663460995,0.18161704836676368,0.17742031277880205,0.1780311018228531,567468000.0
2005-04-07,0.17894680300954408,0.18314353816502885,0.17589379962671367,0.18131209909915924,506352000.0
2005-04-08,0.18207481032811773,0.18611953541528672,0.17856485624456267,0.17894671857357025,621540000.0
2005-04-11,0.1802433780097765,0.1808541667226216,0.1749019991954167,0.1754358559846878,328380000.0
2005-04-12,0.1749020352431307,0.17787811962011102,0.17101023154667538,0.17757318913936615,512232000.0
2005-04-13,0.17780210076397596,0.17825995356299124,0.16902585648763754,0.17017051577568054,498408000.0
2005-04-14,0.17055236113267955,0.1721548595426694,0.16818706583819332,0.16879692673683167,352080000.0
2005-04-15,0.16666054911397427,0.16788119872450455,0.16139517407917522,0.16292168200016022,630156000.0
2005-04-18,0.1619290872462231,0.16543994313481766,0.16101336782754921,0.1617770791053772,473100000.0
2005-04-19,0.16444729783916892,0.16864494650973838,0.16368450082856137,0.16742338240146637,365460000.0
2005-04-20,0.17024739580716736,0.17131512292225262,0.16215794619238436,0.1623108685016632,564672000.0
2005-04-21,0.16559192144941376,0.17192593852357613,0.1641423453347037,0.17131516337394714,538152000.0
2005-04-22,0.17024743252288196,0.17139207815531465,0.16772920121532828,0.16971264779567719,336276000.0
2005-04-25,0.17116320965311838,0.1736814281671967,0.1703234941892694,0.1723838597536087,318168000.0
2005-04-26,0.17245985560253352,0.17604671588412008,0.16811019820660597,0.17162105441093445,353148000.0
2005-04-27,0.16711851687432328,0.1677292923432903,0.16162419847925963,0.16505815088748932,609348000.0
2005-04-28,0.16452422760021,0.16780524289082174,0.1629217288136404,0.16559195518493652,372948000.0
2005-04-29,0.16719447899359133,0.16849204734747816,0.15963981015368992,0.16734740138053894,478356000.0
2005-05-02,0.1693317378531593,0.17123918065504667,0.16421836985441787,0.16673658788204193,334908000.0
2005-05-03,0.16688947855019823,0.16994156657091,0.16513405785936913,0.16582083702087402,439512000.0
2005-05-04,0.16658458665340914,0.17230782952829507,0.1660498154717138,0.17108625173568726,468816000.0
2005-05-05,0.1720789186034339,0.17658059809382237,0.17116321268772108,0.17444422841072083,619272000.0
2005-05-06,0.17650455922595454,0.17688640802632252,0.17245983290358902,0.17680948972702026,355728000.0
2005-05-09,0.17757320761978923,0.18131207570373714,0.17650456583273255,0.18009142577648163,745332000.0
2005-05-10,0.1778021135692072,0.1778781176305466,0.1710862336952676,0.17307059466838837,735120000.0
2005-05-11,0.17398630144720206,0.174749098346843,0.1698655716750549,0.17017051577568054,555420000.0
2005-05-12,0.17017050854605023,0.17619958119114443,0.17001848679552517,0.17391029000282288,835584000.0
2005-05-13,0.18962951584857224,0.19436102102537045,0.18161698226011413,0.19329237937927246,2650320000.0
2005-05-16,0.19100310425196654,0.1952767569687713,0.19092710018541223,0.1939791887998581,664104000.0
2005-05-17,0.19283450393419221,0.19703215173413793,0.19268249583187547,0.19611643254756927,639804000.0
2005-05-18,0.1956585738857331,0.19802386900946956,0.193598209189303,0.19756600260734558,550056000.0
2005-05-19,0.1980239054185945,0.19886362068311333,0.1949718169531337,0.19718419015407562,452880000.0
2005-05-20,0.1969552998995242,0.20077108662208093,0.19466600798337144,0.20069508254528046,517008000.0
2005-05-23,0.2020686682785323,0.20741004921179362,0.20145787932338996,0.20534968376159668,703668000.0
2005-05-24,0.20435794363031756,0.2090125311545664,0.20336530590791685,0.2082497477531433,522192000.0
2005-05-25,0.20779185295279057,0.20885958036836777,0.2035942046547705,0.20557856559753418,535272000.0
2005-05-26,0.20741003472086653,0.2129803417271395,0.2070281722545906,0.2113778293132782,788784000.0
2005-05-27,0.21198857126742635,0.21198857126742635,0.2077918375131995,0.21000421047210693,322740000.0
2005-05-31,0.20908854566251783,0.21084398051922576,0.2033653160596557,0.20679925382137299,763176000.0
2005-06-01,0.2054257007133865,0.21252250335752024,0.20298440049464245,0.20870763063430786,796632000.0
2005-06-02,0.20794388680518838,0.2164911925792694,0.20794388680518838,0.2164911925792694,684348000.0
2005-06-03,0.2157274634965843,0.2177118107502798,0.21366709853913748,0.21595638990402222,559620000.0
2005-06-06,0.21206465659644486,0.21626230619132963,0.21191264842912852,0.21389609575271606,512892000.0
2005-06-07,0.21244649927608128,0.2159564550865765,0.2079439192457879,0.20870763063430786,974136000.0
2005-06-08,0.2092414694815317,0.21214155027874632,0.20504474825146718,0.20725712180137634,618720000.0
2005-06-09,0.2056545651167881,0.21603330819446315,0.20542563870935018,0.21595638990402222,619908000.0
2005-06-10,0.21572747479774598,0.2159564012171765,0.21206459750584358,0.21351508796215057,465096000.0
2005-06-13,0.21366714605604956,0.22427481790017662,0.21305727134329538,0.218245729804039,1409916000.0
2005-06-14,0.21832265177266458,0.22190859779459152,0.19848179437918811,0.20534968376159668,2408412000.0
2005-06-15,0.20405209216478773,0.20565460461513987,0.19665035977517073,0.20473888516426086,1669788000.0
2005-06-16,0.20466286124681773,0.20718107925862406,0.20168677673133945,0.20580750703811646,489240000.0
2005-06-17,0.2083257687057985,0.2087076175534975,0.2048158131152908,0.20534968376159668,456348000.0
2005-06-20,0.2053497259250319,0.20985230659761725,0.2019917914436631,0.20847873389720917,606060000.0
2005-06-21,0.20985224847630282,0.21145476088732468,0.20786788724493682,0.21046212315559387,428172000.0
2005-06-22,0.21267542454179456,0.2141250010264441,0.20763897418354743,0.2102331966161728,700668000.0
2005-06-23,0.20985222431550177,0.21610932357412693,0.20908851311748627,0.21351508796215057,836976000.0
2005-06-24,0.21313326540216163,0.21320926947399055,0.20557859711492024,0.20672324299812317,475632000.0
2005-06-27,0.2054256959306311,0.20710511318619146,0.2032133222399311,0.20504476130008698,354588000.0
2005-06-28,0.20588353418752278,0.20771497311704348,0.20359424234824977,0.20634140074253082,262308000.0
2005-06-29,0.20641833910688445,0.20679927374727278,0.20275546089191582,0.20443397760391235,283572000.0
2005-06-30,0.2058075268732378,0.20771496984697763,0.20229758509533738,0.20390008389949799,593232000.0
2005-07-01,0.20321326178787863,0.20512070436027627,0.20069503041797576,0.20481576025485992,315168000.0
2005-07-05,0.20557853332357254,0.2088595475793167,0.2035941726923354,0.20802074670791626,388440000.0
2005-07-06,0.20870763008786775,0.2145068642937885,0.20634141972453948,0.21359115839004517,703632000.0
2005-07-07,0.21023317018691529,0.2136671212444029,0.20954639089162122,0.21206460893154144,465900000.0
2005-07-08,0.2133621458028991,0.2154225106770568,0.2106150017341904,0.2147357314825058,408132000.0
2005-07-11,0.21664318089194112,0.22015405006563268,0.21572747521245877,0.21794076263904572,399492000.0
2005-07-12,0.21778784792897338,0.21839863683092747,0.21229354508865061,0.21672013401985168,564252000.0
2005-07-13,0.21763583171540313,0.21824570636265173,0.21336217896018833,0.2170250564813614,594780000.0
2005-07-14,0.2193142841958299,0.22358793570559635,0.2071050189543584,0.20740996301174164,1871496000.0
2005-07-15,0.20679923694301078,0.20741002582929544,0.20161077898018528,0.20519673824310303,1223352000.0
2005-07-18,0.20458684794293702,0.20466285200523157,0.19802390398643108,0.20008426904678345,1044900000.0
2005-07-19,0.20130490798829112,0.2032892688792927,0.19977932778752336,0.20283140242099762,517896000.0
2005-07-20,0.20046611894495875,0.20672321822335377,0.1977189746126057,0.20588350296020508,526500000.0
2005-07-21,0.2032132795171868,0.20412899885474758,0.19817682998322944,0.20237356424331665,594528000.0
2005-07-22,0.20336530915320683,0.20626538983199813,0.19565863273243095,0.1971082091331482,699264000.0
2005-07-25,0.19481890441352595,0.20435793330084148,0.19397918910668888,0.1982528418302536,974952000.0
2005-07-26,0.1974131187730499,0.202678494730084,0.19665033544012908,0.20237356424331665,759492000.0
2005-07-27,0.20267851634218487,0.20741003589390825,0.19924457869410325,0.2064943164587021,807828000.0
2005-07-28,0.20611242635345875,0.20908851070751344,0.20328927799984534,0.20809678733348846,411240000.0
2005-07-29,0.20725711351821563,0.20947040121180827,0.2048157999639824,0.2064943164587021,351660000.0
2005-08-01,0.20771492043545275,0.21053899641985893,0.2063413484093116,0.2096232771873474,389040000.0
2005-08-02,0.20985225859891712,0.21313327400520218,0.2095464138350506,0.21244648098945618,422652000.0
2005-08-03,0.21244648098945618,0.21443084231654155,0.21053905161466313,0.21244648098945618,518256000.0
2005-08-04,0.21084398556693087,0.2117597050543627,0.20977534369508488,0.2102331966161728,356424000.0
2005-08-05,0.2099282173648134,0.2160333081781957,0.20847864121654383,0.2155754417181015,684096000.0
2005-08-08,0.21702506985194397,0.22106979642258848,0.21481178215471816,0.21633827686309814,725544000.0
2005-08-09,0.21664326025779948,0.21717804523332757,0.21343824826971497,0.21580447256565094,291900000.0
2005-08-10,0.2167200967359422,0.21778781046137746,0.21038607964109965,0.21259936690330505,440556000.0
2005-08-11,0.21259937113112717,0.21595638988776056,0.2105390061738355,0.2155754417181015,701556000.0
2005-08-12,0.2282426288889696,0.23053192092530825,0.22045903323636684,0.2285475730895996,2295420000.0
2005-08-15,0.22931122291154948,0.23671298179443018,0.2264111561382257,0.23434768617153168,882804000.0
2005-08-16,0.23213436014853786,0.2341947112925454,0.2287004097362712,0.2303789258003235,637488000.0
2005-08-17,0.22938718890252313,0.23320300168524855,0.2292342802113185,0.2303789258003235,607572000.0
2005-08-18,0.22862448509609865,0.22976911743743694,0.22343511217835416,0.22442683577537537,822732000.0
2005-08-19,0.22480863649493837,0.22549542939793485,0.2221374962358789,0.22282427549362183,422232000.0
2005-08-22,0.22244335245250224,0.22602929798725224,0.21839862617828934,0.22099284827709198,547224000.0
2005-08-23,0.220763941257022,0.22358801791251304,0.22000115783034585,0.2224433720111847,254460000.0
2005-08-24,0.2209928515237098,0.2273268694923432,0.2199251376509812,0.22259536385536194,514620000.0
2005-08-25,0.22358799678420696,0.2253425172134886,0.22167963975916297,0.2241218537092209,296484000.0
2005-08-26,0.22435087916976915,0.22435087916976915,0.21855163028571215,0.22068800032138824,323436000.0
2005-08-29,0.21862754059403702,0.22129869448967915,0.21687211966292,0.22106976807117462,343392000.0
2005-08-30,0.2206879023961098,0.22954015133233116,0.22038297191993014,0.229005366563797,948852000.0
2005-08-31,0.22847154901735287,0.2370179274266783,0.2277847560084435,0.2341187745332718,906804000.0
2005-09-01,0.23343191398835675,0.236331066042987,0.232210363762746,0.23419471085071564,556884000.0
2005-09-02,0.23465256407004667,0.23465256407004667,0.22961612893652553,0.2303789258003235,469800000.0
2005-09-06,0.23121869058638833,0.23350798239096557,0.22770874880642628,0.23228733241558075,423096000.0
2005-09-07,0.23198139126619008,0.24029975388239014,0.23137153047059342,0.23968899250030518,588012000.0
2005-09-08,0.23823944359658789,0.24548826547543479,0.23823944359658789,0.24251218140125275,646116000.0
2005-09-09,0.24510737456720727,0.24617511579703388,0.24113865205353222,0.24564123153686523,454236000.0
2005-09-12,0.24587020797941592,0.24663300515582431,0.24190241275651891,0.2448015660047531,556584000.0
2005-09-13,0.24365687404130257,0.2534248296753691,0.24365687404130257,0.25220417976379395,854724000.0
2005-09-14,0.25029587588185676,0.2536538098710899,0.24800655654442624,0.24915122985839844,503448000.0
2005-09-15,0.2529671285533876,0.2564010681407901,0.25144063298542346,0.25357791781425476,759756000.0
2005-09-16,0.2557140179686181,0.257087603340389,0.2516692931821965,0.2537296712398529,519828000.0
2005-09-19,0.25342473691168227,0.2542644382929524,0.2487701511765173,0.25014373660087585,428316000.0
2005-09-20,0.25205126881907997,0.25785052996780966,0.2517463519254429,0.2550273537635803,522192000.0
2005-09-21,0.25403563234427295,0.2590720688660484,0.25060169463071996,0.25281405448913574,625656000.0
2005-09-22,0.2534248664746051,0.2534248664746051,0.24152052615209452,0.24602313339710236,739152000.0
2005-09-23,0.24548827851677293,0.2517462916792021,0.24342789991418923,0.24960900843143463,314640000.0
2005-09-26,0.2515173093924383,0.253424751680546,0.24701473147748118,0.251669317483902,406776000.0
2005-09-27,0.25273797025581346,0.25495125728962353,0.2506016151482227,0.25250905752182007,404160000.0
2005-09-28,0.25327192667423326,0.2547224447369052,0.25037277359429444,0.2540356516838074,353556000.0
2005-09-29,0.25411169270352957,0.259453074578779,0.2520513132447149,0.2593010663986206,513372000.0
2005-09-30,0.25945301831800804,0.2639555978838045,0.2589191613385726,0.26159030199050903,458832000.0
2005-10-03,0.26464233546752336,0.2706705079261444,0.26250595282928324,0.26876306533813477,549888000.0
